2021/05/06 04:58:16 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-kgczx
2021/05/06 04:58:16 [INFO] Creating roleBinding User u-tzujixuiby Role project-member
2021/05/06 04:58:16 [ERROR] error parsing azure-group-cache-size, skipping update strconv.Atoi: parsing "": invalid syntax
2021/05/06 04:58:16 [INFO] Creating roleBinding User u-tzujixuiby Role edit
2021/05/06 04:58:16 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=cattle-global-data
2021/05/06 04:58:16 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-xgfpd
2021/05/06 04:58:16 [INFO] Creating roleBinding User u-tzujixuiby Role edit
2021/05/06 04:58:16 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-jzdxm
2021/05/06 04:58:16 [INFO] Creating roleBinding User u-tzujixuiby Role project-member
2021/05/06 04:58:16 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-xgfpd
2021/05/06 04:58:16 [INFO] Updating role project-owner in p-xgfpd because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:16 [INFO] Updating role project-owner in p-kgczx because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:16 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-node-lease
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-nh6mw because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Active TLS secret serving-cert (ver=16723) (count 6): map[field.cattle.io/projectId:local:p-jzdxm listener.cattle.io/cn-127.0.0.1:127.0.0.1 listener.cattle.io/cn-172.17.0.2:172.17.0.2 listener.cattle.io/cn-3.35.167.237:3.35.167.237 listener.cattle.io/cn-localhost:localhost listener.cattle.io/cn-rancher.cattle-system:rancher.cattle-system listener.cattle.io/hash:ac98fdfe0b2154da88c94a434ebc6a966c835cc47ba13ffa847f47413584ee75]
2021/05/06 04:58:17 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-public
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-jzdxm
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=cattle-system
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-wm3h2uxz6h Role project-member
2021/05/06 04:58:17 [ERROR] namespaceHandler: Sync: error adding project id label to namespace err=Operation cannot be fulfilled on namespaces "kube-public": the object has been modified; please apply your changes to the latest version and try again
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-jzdxm
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-wm3h2uxz6h Role edit
2021/05/06 04:58:17 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Creating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-tzujixuiby Role project-member
2021/05/06 04:58:17 [INFO] Creating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-tzujixuiby Role project-member
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-jzdxm
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-tzujixuiby Role edit
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Creating roleBinding User u-tzujixuiby Role edit
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-system
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-xgfpd
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-public
2021/05/06 04:58:17 [ERROR] namespaceHandler: Sync: error adding project id label to namespace err=Operation cannot be fulfilled on namespaces "kube-system": the object has been modified; please apply your changes to the latest version and try again
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-owner in namespace p-jzdxm
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-jzdxm
2021/05/06 04:58:17 [INFO] Updating role project-owner in p-jzdxm because of rules difference with roleTemplate Project Owner (project-owner).
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-xgfpd
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:17 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:18 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:18 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-jzdxm
2021/05/06 04:58:18 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:18 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:18 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:18 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:18 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:19 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:19 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:19 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:19 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:20 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:20 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:20 [INFO] Updating clusterRole project-member-promoted for project access to global resource.
2021/05/06 04:58:20 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-tzujixuiby role p-jzdxm-namespaces-edit.
2021/05/06 04:58:21 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-tzujixuiby role project-member-promoted.
2021/05/06 04:58:21 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-wm3h2uxz6h role p-xgfpd-namespaces-edit.
2021/05/06 04:58:21 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-wm3h2uxz6h role project-member-promoted.
2021/05/06 04:58:21 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-tzujixuiby role project-member-promoted.
2021/05/06 04:58:22 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-tzujixuiby role create-ns.
2021/05/06 04:58:22 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-wm3h2uxz6h role project-member-promoted.
2021/05/06 04:58:22 [INFO] Creating clusterRoleBinding for project access to global resource for subject u-wm3h2uxz6h role create-ns.
2021/05/06 04:58:22 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-jzdxm
2021/05/06 04:58:22 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-xgfpd
2021/05/06 04:58:22 [INFO] Handling backend connection request [c-865q5]
2021/05/06 04:58:22 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:22 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:22 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-xgfpd
2021/05/06 04:58:22 [INFO] [mgmt-auth-prtb-controller] Updating role project-member in namespace p-jzdxm
2021/05/06 04:58:22 [INFO] Updating role project-member in p-xgfpd because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:22 [INFO] Updating role project-member in p-jzdxm because of rules difference with roleTemplate Project Member (project-member).
2021/05/06 04:58:22 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-system
2021/05/06 04:58:23 [INFO] namespaceHandler: addProjectIDLabelToNamespace: adding label field.cattle.io/projectId=p-jzdxm to namespace=kube-system
2021/05/06 04:58:23 [ERROR] namespaceHandler: Sync: error adding project id label to namespace err=Operation cannot be fulfilled on namespaces "kube-system": the object has been modified; please apply your changes to the latest version and try again
2021/05/06 04:58:23 [INFO] error in remotedialer server [400]: websocket: close 1006 (abnormal closure): unexpected EOF
2021/05/06 04:58:23 [INFO] Handling backend connection request [c-865q5:m-8lmww]
2021/05/06 04:58:29 [INFO] error in remotedialer server [400]: websocket: close 1006 (abnormal closure): unexpected EOF
2021/05/06 04:58:42 [WARNING] error updating ns rancher-operator-system status: Operation cannot be fulfilled on namespaces "rancher-operator-system": the object has been modified; please apply your changes to the latest version and try again
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
2021/05/06 04:58:42 [ERROR] error syncing 'cattle-system/helm-operation-wmg9d': handler helm-operation: an error on the server ("container not found (\"proxy\")") has prevented the request from succeeding (get pods helm-operation-wmg9d), requeuing
